97013,"45.214288",-122.661593,Canby,OR,Clackamas
97014,"45.671017",-121.868565,Cascade Locks,OR,Hood River
97015,"45.415038",-122.499461,Clackamas,OR,Clackamas
97016,"46.066499",-123.205886,Clatskanie,OR,Columbia
97017,"45.1887",-122.397774,Colton,OR,Clackamas
97018,"45.892304",-122.814191,Columbia City,OR,Columbia
97019,"45.51827",-122.229299,Corbett,OR,Multnomah
97020,"45.219924",-122.840536,Donald,OR,Marion
97021,"45.391278",-121.143152,Dufur,OR,Wasco
97022,"45.346076",-122.312496,Eagle Creek,OR,Clackamas
97023,"45.226738",-122.247547,Estacada,OR,Clackamas
97024,"45.544407",-122.536360,Fairview,OR,Multnomah
97026,"45.120045",-122.935106,Gervais,OR,Marion
97027,"45.390442",-122.593220,Gladstone,OR,Clackamas
97028,"45.297173",-121.739004,Government Camp,OR,Clackamas
97029,"45.306543",-120.797313,Grass Valley,OR,Sherman
97030,"45.508117",-122.430233,Gresham,OR,Multnomah
97031,"45.638312",-121.677126,Hood River,OR,Hood River
97032,"45.1969",-122.812012,Hubbard,OR,Marion
97033,"45.237277",-120.626298,Kent,OR,Sherman
97034,"45.408374",-122.691388,Lake Oswego,OR,Clackamas
97035,"45.408077",-122.723058,Lake Oswego,OR,Clackamas
97036,"45.173284",-122.259861,Marylhurst,OR,Clackamas
97037,"45.155868",-121.338132,Maupin,OR,Wasco
97038,"45.078408",-122.565028,Molalla,OR,Clackamas
97039,"45.502564",-120.684499,Moro,OR,Sherman
97040,"45.65079",-121.379020,Mosier,OR,Wasco
97041,"45.492879",-121.598308,Mount Hood Parkdale,OR,Hood River
97042,"45.201439",-122.537939,Mulino,OR,Clackamas
97044,"45.643738",-121.536658,Odell,OR,Hood River
97045,"45.317893",-122.523602,Oregon City,OR,Clackamas
97048,"46.038342",-122.972651,Rainier,OR,Columbia
97049,"45.346537",-121.915134,Rhododendron,OR,Clackamas
97050,"45.647067",-120.764130,Rufus,OR,Sherman
97051,"45.887794",-122.919935,Saint Helens,OR,Columbia
97053,"45.824213",-122.874601,Warren,OR,Columbia
97054,"45.942286",-122.919248,Deer Island,OR,Columbia
97055,"45.388551",-122.172544,Sandy,OR,Clackamas
97056,"45.811578",-122.974184,Scappoose,OR,Columbia
97057,"45.263301",-121.088513,Shaniko,OR,Wasco
97058,"45.554978",-121.187030,The Dalles,OR,Wasco
97060,"45.525007",-122.390049,Troutdale,OR,Multnomah
97062,"45.366608",-122.783887,Tualatin,OR,Washington
97063,"45.297105",-121.233727,Tygh Valley,OR,Wasco
97064,"45.888246",-123.209056,Vernonia,OR,Columbia
97065,"45.403298",-120.710276,Wasco,OR,Sherman
97067,"45.327305",-121.973561,Welches,OR,Clackamas
97068,"45.343615",-122.664926,West Linn,OR,Clackamas
97070,"45.308493",-122.785518,Wilsonville,OR,Clackamas
97071,"45.148007",-122.876205,Woodburn,OR,Marion
97075,"45.548616",-123.114725,Beaverton,OR,Washington
97076,"45.548616",-123.114725,Beaverton,OR,Washington
97077,"45.548616",-123.114725,Beaverton,OR,Washington
97078,"45.451976",-122.789257,Beaverton,OR,Washington
97080,"45.481252",-122.386750,Gresham,OR,Multnomah
97101,"45.121454",-123.191368,Amity,OR,Yamhill
97102,"45.810934",-123.962989,Arch Cape,OR,Clatsop
97103,"46.142206",-123.795996,Astoria,OR,Clatsop
97106,"45.594526",-123.138952,Banks,OR,Washington
97107,"45.609399",-123.894297,Bay City,OR,Tillamook
97108,"45.278621",-123.746717,Beaver,OR,Tillamook
97109,"45.728555",-123.177864,Buxton,OR,Washington
97110,"45.946617",-123.931458,Cannon Beach,OR,Clatsop
97111,"45.282393",-123.218624,Carlton,OR,Yamhill
97112,"45.21636",-123.876339,Cloverdale,OR,Tillamook
97113,"45.600635",-122.920629,Cornelius,OR,Washington
97114,"45.187141",-123.077797,Dayton,OR,Yamhill
97115,"45.27237",-123.020670,Dundee,OR,Yamhill
97116,"45.598052",-123.181800,Forest Grove,OR,Washington
97117,"45.604204",-123.269580,Gales Creek,OR,Washington
97118,"45.562572",-123.900072,Garibaldi,OR,Tillamook
97119,"45.466171",-123.149974,Gaston,OR,Washington
97121,"46.182894",-123.951350,Hammond,OR,Clatsop
97122,"45.176795",-123.846000,Hebo,OR,Tillamook
97123,"45.458397",-122.977963,Hillsboro,OR,Washington
97124,"45.62337",-122.953316,Hillsboro,OR,Washington
97125,"45.659193",-123.191739,Manning,OR,Washington
97127,"45.232882",-123.110948,Lafayette,OR,Yamhill
97128,"45.187444",-123.237145,Mcminnville,OR,Yamhill
97130,"45.736552",-123.923108,Manzanita,OR,Tillamook
97131,"45.651933",-123.853529,Nehalem,OR,Tillamook
97132,"45.329475",-122.981045,Newberg,OR,Yamhill
97133,"45.668573",-123.028124,North Plains,OR,Washington
97134,"45.454855",-123.965029,Oceanside,OR,Tillamook
97135,"45.204976",-123.958970,Pacific City,OR,Tillamook
97136,"45.635205",-123.913048,Rockaway Beach,OR,Tillamook
97137,"45.208263",-122.948636,Saint Paul,OR,Marion
97138,"45.97677",-123.857394,Seaside,OR,Clatsop
97140,"45.371478",-122.874613,Sherwood,OR,Washington
97141,"45.461952",-123.740874,Tillamook,OR,Tillamook
97143,"45.434049",-123.945785,Netarts,OR,Tillamook
97144,"45.740988",-123.299311,Timber,OR,Washington
97145,"45.866346",-123.959518,Tolovana Park,OR,Clatsop
97146,"46.125267",-123.905174,Warrenton,OR,Clatsop
97147,"45.397283",-123.916076,Wheeler,OR,Tillamook
97148,"45.351892",-123.234840,Yamhill,OR,Yamhill
97149,"45.097011",-123.943418,Neskowin,OR,Tillamook
97201,"45.498931",-122.693157,Portland,OR,Multnomah
97202,"45.48169",-122.637331,Portland,OR,Multnomah
97203,"45.604838",-122.743737,Portland,OR,Multnomah
97204,"45.51809",-122.675106,Portland,OR,Multnomah
97205,"45.51949",-122.690157,Portland,OR,Multnomah
97206,"45.483341",-122.596154,Portland,OR,Multnomah
97207,"45.480324",-122.711117,Portland,OR,Multnomah
97208,"45.532165",-122.564824,Portland,OR,Multnomah
97209,"45.53199",-122.683826,Portland,OR,Multnomah
97210,"45.547339",-122.732358,Portland,OR,Multnomah
97211,"45.577289",-122.615906,Portland,OR,Multnomah
97212,"45.54374",-122.643106,Portland,OR,Multnomah
97213,"45.53909",-122.599751,Portland,OR,Multnomah
97214,"45.51444",-122.642305,Portland,OR,Multnomah
97215,"45.51894",-122.599104,Portland,OR,Multnomah
97216,"45.515341",-122.558003,Portland,OR,Multnomah
97217,"45.594589",-122.704308,Portland,OR,Multnomah
97218,"45.575689",-122.605205,Portland,OR,Multnomah
97219,"45.45509",-122.696724,Portland,OR,Multnomah
97220,"45.55634",-122.556104,Portland,OR,Multnomah
97221,"45.50655",-122.733888,Portland,OR,Multnomah
97222,"45.437341",-122.614703,Portland,OR,Clackamas
97223,"45.44739",-122.795294,Portland,OR,Washington
97224,"45.409448",-122.801400,Portland,OR,Washington
97225,"45.498473",-122.778659,Portland,OR,Washington
97227,"45.545039",-122.680007,Portland,OR,Multnomah
97228,"45.580557",-122.374776,Portland,OR,Multnomah
97229,"45.548317",-122.827561,Portland,OR,Washington
97230,"45.547173",-122.500053,Portland,OR,Multnomah
97231,"45.652987",-122.839778,Portland,OR,Multnomah
97232,"45.52369",-122.642655,Portland,OR,Multnomah
97233,"45.515121",-122.496052,Portland,OR,Multnomah
97236,"45.484594",-122.504175,Portland,OR,Multnomah
97238,"45.580557",-122.374776,Portland,OR,Multnomah
97240,"45.580557",-122.374776,Portland,OR,Multnomah
97242,"45.580557",-122.374776,Portland,OR,Multnomah
97251,"45.580557",-122.374776,Portland,OR,Multnomah
97253,"45.580557",-122.374776,Portland,OR,Multnomah
97254,"45.596678",-122.594180,Portland,OR,Multnomah
97255,"45.580557",-122.374776,Portland,OR,Multnomah
97256,"45.580557",-122.374776,Portland,OR,Multnomah
97258,"45.580557",-122.374776,Portland,OR,Multnomah
97259,"45.580557",-122.374776,Portland,OR,Multnomah
97266,"45.482949",-122.557502,Portland,OR,Multnomah
97267,"45.402142",-122.614353,Portland,OR,Clackamas
97268,"45.173284",-122.259861,Portland,OR,Clackamas
97269,"45.173284",-122.259861,Portland,OR,Clackamas
97271,"45.580557",-122.374776,Portland,OR,Multnomah
97272,"45.580557",-122.374776,Portland,OR,Multnomah
97280,"45.580557",-122.374776,Portland,OR,Multnomah
97281,"45.548616",-123.114725,Portland,OR,Washington
97282,"45.580557",-122.374776,Portland,OR,Multnomah
97283,"45.580557",-122.374776,Portland,OR,Multnomah
97286,"45.580557",-122.374776,Portland,OR,Multnomah
97290,"45.580557",-122.374776,Portland,OR,Multnomah
97291,"45.548616",-123.114725,Portland,OR,Washington
97292,"45.580557",-122.374776,Portland,OR,Multnomah
97293,"45.580557",-122.374776,Portland,OR,Multnomah
97294,"45.580557",-122.374776,Portland,OR,Multnomah
97296,"45.580557",-122.374776,Portland,OR,Multnomah
97298,"45.548616",-123.114725,Portland,OR,Washington
97299,"45.580557",-122.374776,Portland,OR,Multnomah
97301,"44.90472",-122.921721,Salem,OR,Marion
97302,"44.890486",-123.082192,Salem,OR,Marion
97303,"44.992731",-123.016720,Salem,OR,Marion
97304,"44.99351",-123.107442,Salem,OR,Polk
97305,"44.996133",-122.912390,Salem,OR,Marion
97306,"44.856786",-123.088297,Salem,OR,Marion
97307,"44.984465",-122.457024,Keizer,OR,Marion
97308,"44.984465",-122.457024,Salem,OR,Marion
97309,"44.984465",-122.457024,Salem,OR,Marion
97310,"44.927141",-122.986105,Salem,OR,Marion
97311,"44.943841",-123.028607,Salem,OR,Marion
97312,"44.936357",-123.038116,Salem,OR,Marion
97313,"44.984941",-122.998756,Salem,OR,Marion
97314,"44.965541",-123.006606,Salem,OR,Marion
97321,"44.594489",-122.581676,Albany,OR,Linn
97324,"44.377113",-123.588271,Alsea,OR,Benton
97325,"44.799503",-122.900739,Aumsville,OR,Marion
97326,"44.638187",-123.538238,Blodgett,OR,Benton
97327,"44.378703",-122.942438,Brownsville,OR,Linn
97329,"44.399487",-122.363606,Cascadia,OR,Linn
97330,"44.639931",-123.275969,Corvallis,OR,Benton
97331,"44.565613",-123.278957,Corvallis,OR,Benton
97333,"44.467218",-123.337762,Corvallis,OR,Benton
97335,"44.634439",-122.893292,Crabtree,OR,Linn
97336,"44.359301",-122.850752,Crawfordsville,OR,Linn
97338,"44.928092",-123.337291,Dallas,OR,Polk
97339,"44.49893",-123.445033,Corvallis,OR,Benton
97341,"44.832205",-124.050272,Depoe Bay,OR,Lincoln
97342,"44.735834",-122.066865,Detroit,OR,Marion
97343,"44.604237",-123.736099,Eddyville,OR,Lincoln
97344,"44.870977",-123.473276,Falls City,OR,Polk
97345,"44.430866",-122.400143,Foster,OR,Linn
97346,"44.762578",-122.372622,Gates,OR,Marion
97347,"45.053757",-123.648356,Grand Ronde,OR,Polk
97348,"44.385837",-123.115961,Halsey,OR,Linn
97350,"44.700127",-122.074043,Idanha,OR,Marion
97351,"44.836951",-123.165523,Independence,OR,Polk
97352,"44.768025",-123.003516,Jefferson,OR,Marion
97355,"44.526381",-122.827457,Lebanon,OR,Linn
97357,"44.70824",-123.805124,Logsden,OR,Lincoln
97358,"44.749921",-122.594993,Lyons,OR,Linn
97359,"44.984465",-122.457024,Marion,OR,Marion
97360,"44.621679",-122.578500,Mill City,OR,Linn
97361,"44.808768",-123.326075,Monmouth,OR,Polk
97362,"44.934698",-122.655118,Mount Angel,OR,Marion
97364,"44.99821",-123.974717,Neotsu,OR,Lincoln
97365,"44.552413",-124.024426,Newport,OR,Lincoln
97366,"44.574645",-124.043287,South Beach,OR,Lincoln
97367,"44.908891",-123.988850,Lincoln City,OR,Lincoln
97368,"45.002157",-123.905622,Otis,OR,Lincoln
97369,"44.758819",-124.063280,Otter Rock,OR,Lincoln
97370,"44.555144",-123.439249,Philomath,OR,Benton
97371,"44.991024",-123.209356,Rickreall,OR,Polk
97372,"44.659979",-123.892016,Rose Lodge,OR,Lincoln
97373,"44.984465",-122.457024,Saint Benedict,OR,Marion
97374,"44.689609",-122.748639,Scio,OR,Linn
97375,"44.989702",-122.618718,Scotts Mills,OR,Marion
97376,"44.487404",-123.956719,Seal Rock,OR,Lincoln
97377,"44.435988",-123.106034,Shedd,OR,Linn
97378,"45.145945",-123.385904,Sheridan,OR,Yamhill
97380,"44.746459",-123.844630,Siletz,OR,Lincoln
97381,"44.954501",-122.748442,Silverton,OR,Marion
97383,"44.807707",-122.726619,Stayton,OR,Marion
97384,"44.790267",-122.618719,Mehama,OR,Marion
97385,"44.886618",-122.740264,Sublimity,OR,Marion
97386,"44.380262",-122.698954,Sweet Home,OR,Linn
97388,"44.885",-123.994219,Gleneden Beach,OR,Lincoln
97389,"44.533934",-123.081664,Tangent,OR,Linn
97390,"44.36178",-123.891668,Tidewater,OR,Lincoln
97391,"44.65719",-123.932758,Toledo,OR,Lincoln
97392,"44.7952",-122.942210,Turner,OR,Marion
97394,"44.395907",-123.980384,Waldport,OR,Lincoln
97396,"45.145011",-123.523136,Willamina,OR,Yamhill
97401,"44.117868",-123.074193,Eugene,OR,Lane
97402,"44.033642",-123.073186,Eugene,OR,Lane
97403,"44.032396",-123.095799,Eugene,OR,Lane
97404,"44.100192",-123.168807,Eugene,OR,Lane
97405,"43.935009",-123.166429,Eugene,OR,Lane
97406,"42.656925",-124.133206,Agness,OR,Curry
97407,"43.246918",-124.231068,Allegany,OR,Coos
97408,"44.141548",-123.125468,Eugene,OR,Lane
97409,"44.127631",-123.266648,Alvadore,OR,Lane
97410,"42.834139",-123.132160,Azalea,OR,Douglas
97411,"43.088824",-124.389936,Bandon,OR,Coos
97412,"44.174264",-123.571057,Blachly,OR,Lane
97413,"44.175516",-122.121690,Blue River,OR,Lane
97414,"43.138755",-124.127089,Broadbent,OR,Coos
97415,"42.137789",-124.249196,Brookings,OR,Curry
97416,"43.040527",-123.653799,Camas Valley,OR,Douglas
97417,"42.95096",-123.258975,Canyonville,OR,Douglas
97419,"44.210177",-123.368242,Cheshire,OR,Lane
97420,"43.215143",-124.198358,Coos Bay,OR,Coos
97423,"43.232318",-124.224190,Coquille,OR,Coos
97424,"43.72893",-123.049498,Cottage Grove,OR,Lane
97425,"43.51799",-121.949514,Crescent Lake,OR,Klamath
97426,"43.895976",-123.041968,Creswell,OR,Lane
97427,"43.657939",-122.787122,Culp Creek,OR,Lane
97428,"43.747559",-123.196161,Curtin,OR,Douglas
97429,"42.972697",-123.088917,Days Creek,OR,Douglas
97430,"44.146196",-123.681581,Deadwood,OR,Lane
97431,"43.968007",-123.424918,Dexter,OR,Lane
97432,"43.113502",-123.418068,Dillard,OR,Douglas
97434,"43.736115",-122.894601,Dorena,OR,Lane
97435,"43.716624",-123.334749,Drain,OR,Douglas
97436,"43.573594",-123.556893,Elkton,OR,Douglas
97437,"44.097363",-123.388216,Elmira,OR,Lane
97438,"43.9823",-122.769150,Fall Creek,OR,Lane
97439,"44.064723",-123.996747,Florence,OR,Lane
97440,"43.863845",-122.998790,Eugene,OR,Lane
97441,"43.75114",-124.123806,Gardiner,OR,Douglas
97442,"42.761476",-123.391350,Glendale,OR,Douglas
97443,"43.26595",-123.018231,Glide,OR,Douglas
97444,"42.410099",-124.334383,Gold Beach,OR,Curry
97446,"44.273684",-123.108438,Harrisburg,OR,Linn
97447,"43.065884",-122.869705,Idleyld Park,OR,Douglas
97448,"44.192567",-123.273576,Junction City,OR,Lane
97449,"43.583767",-124.122749,Lakeside,OR,Coos
97450,"42.893126",-124.406262,Langlois,OR,Curry
97451,"43.817721",-123.273366,Lorane,OR,Lane
97452,"43.885422",-122.694091,Lowell,OR,Lane
97453,"44.010088",-123.901261,Mapleton,OR,Lane
97454,"44.212732",-122.812544,Marcola,OR,Lane
97455,"43.967356",-122.915417,Pleasant Hill,OR,Lane
97456,"44.346783",-123.325952,Monroe,OR,Benton
97457,"43.300361",-123.225556,Myrtle Creek,OR,Douglas
97458,"43.020023",-124.136075,Myrtle Point,OR,Coos
97459,"43.241489",-124.163469,North Bend,OR,Coos
97460,"43.138755",-124.127089,Norway,OR,Coos
97461,"44.099169",-123.468389,Noti,OR,Lane
97462,"43.503232",-123.414079,Oakland,OR,Douglas
97463,"43.737605",-122.437723,Oakridge,OR,Lane
97464,"42.739889",-124.510560,Ophir,OR,Curry
97465,"42.703155",-124.450940,Port Orford,OR,Curry
97466,"42.879975",-124.070945,Powers,OR,Coos
97467,"43.449523",-123.745579,Reedsport,OR,Douglas
97469,"43.267918",-123.425450,Riddle,OR,Douglas
97470,"43.053573",-123.360805,Roseburg,OR,Douglas
97472,"43.863845",-122.998790,Saginaw,OR,Lane
97473,"43.671853",-123.825751,Scottsburg,OR,Douglas
97476,"42.800135",-124.433374,Sixes,OR,Curry
97477,"43.937276",-123.444371,Springfield,OR,Lane
97478,"44.095761",-122.872806,Springfield,OR,Lane
97479,"43.345559",-123.208273,Sutherlin,OR,Douglas
97480,"44.101084",-123.732051,Swisshome,OR,Lane
97481,"43.11405",-123.529417,Tenmile,OR,Douglas
97482,"43.863845",-122.998790,Thurston,OR,Lane
97484,"42.91767",-122.907864,Tiller,OR,Douglas
97486,"43.393775",-123.516847,Umpqua,OR,Douglas
97487,"44.003051",-123.367371,Veneta,OR,Lane
97488,"44.162401",-122.870723,Vida,OR,Lane
97489,"44.128776",-122.637619,Walterville,OR,Lane
97490,"44.000245",-123.615073,Walton,OR,Lane
97491,"42.609252",-124.388576,Wedderburn,OR,Curry
97492,"43.757499",-122.481043,Westfir,OR,Lane
97493,"43.91587",-124.031752,Westlake,OR,Lane
97494,"43.32843",-123.333177,Wilbur,OR,Douglas
97495,"43.333141",-123.325617,Winchester,OR,Douglas
97496,"43.306579",-123.453420,Winston,OR,Douglas
97497,"42.652236",-123.425008,Wolf Creek,OR,Josephine
97498,"44.333892",-124.024246,Yachats,OR,Lincoln
97499,"43.308689",-123.165395,Yoncalla,OR,Douglas
97501,"42.482623",-122.722550,Medford,OR,Jackson
97502,"42.416384",-122.917383,Central Point,OR,Jackson
97503,"42.537028",-122.883923,White City,OR,Jackson
97504,"42.322392",-122.793659,Medford,OR,Jackson
97520,"42.148098",-122.537356,Ashland,OR,Jackson
97522,"42.530813",-122.554633,Butte Falls,OR,Jackson
97523,"42.273683",-123.554046,Cave Junction,OR,Josephine
97524,"42.478023",-122.635695,Eagle Point,OR,Jackson
97525,"42.440993",-123.029161,Gold Hill,OR,Jackson
97526,"42.402144",-123.416119,Grants Pass,OR,Josephine
97527,"42.345125",-123.440456,Grants Pass,OR,Josephine
97528,"42.396421",-123.535027,Grants Pass,OR,Josephine
97530,"42.181333",-123.024100,Jacksonville,OR,Jackson
97531,"42.212141",-123.624688,Kerby,OR,Josephine
97532,"42.400936",-123.525826,Merlin,OR,Josephine
97533,"42.308007",-123.327323,Murphy,OR,Josephine
97534,"42.087941",-123.688998,O Brien,OR,Josephine
97535,"42.262556",-122.814640,Phoenix,OR,Jackson
97536,"42.787066",-122.506046,Prospect,OR,Jackson
97537,"42.533003",-123.097269,Rogue River,OR,Jackson
97538,"42.265435",-123.551451,Selma,OR,Josephine
97539,"42.621218",-122.756141,Shady Cove,OR,Jackson
97540,"42.221879",-122.770093,Talent,OR,Jackson
97541,"42.697957",-122.769269,Trail,OR,Jackson
97543,"42.292694",-123.548618,Wilderville,OR,Josephine
97544,"42.357375",-123.321239,Williams,OR,Josephine
97601,"42.293293",-121.816873,Klamath Falls,OR,Klamath
97602,"42.804981",-121.584833,Klamath Falls,OR,Klamath
97603,"42.61276",-121.685853,Klamath Falls,OR,Klamath
97604,"42.733365",-121.987076,Crater Lake,OR,Klamath
97620,"42.805272",-120.355294,Adel,OR,Lake
97621,"42.464842",-121.259056,Beatty,OR,Klamath
97622,"42.399541",-121.080557,Bly,OR,Klamath
97623,"42.193652",-121.330060,Bonanza,OR,Klamath
97624,"42.72222",-121.878916,Chiloquin,OR,Klamath
97625,"42.291015",-121.507834,Dairy,OR,Klamath
97626,"42.641537",-122.037995,Fort Klamath,OR,Klamath
97627,"42.119398",-122.008124,Keno,OR,Klamath
97630,"42.180763",-120.369607,Lakeview,OR,Lake
97632,"42.095447",-121.387408,Malin,OR,Klamath
97633,"42.055503",-121.522384,Merrill,OR,Klamath
97634,"42.128418",-121.870983,Midland,OR,Klamath
97635,"42.805272",-120.355294,New Pine Creek,OR,Lake
97636,"42.775198",-120.330349,Paisley,OR,Lake
97637,"42.805272",-120.355294,Plush,OR,Lake
97638,"42.805272",-120.355294,Silver Lake,OR,Lake
97639,"42.486975",-121.531087,Sprague River,OR,Klamath
97640,"42.944694",-120.794615,Summer Lake,OR,Lake
97641,"43.157855",-120.724397,Christmas Valley,OR,Lake
97701,"44.082037",-121.227125,Bend,OR,Deschutes
97702,"43.998448",-121.260298,Bend,OR,Deschutes
97707,"43.843071",-121.576423,Bend,OR,Deschutes
97708,"44.001834",-120.949520,Bend,OR,Deschutes
97709,"44.001834",-120.949520,Bend,OR,Deschutes
97710,"43.019785",-119.069624,Fields,OR,Harney
97711,"44.538351",-121.321903,Ashwood,OR,Jefferson
97712,"43.665917",-120.225618,Brothers,OR,Deschutes
97720,"43.554287",-118.874273,Burns,OR,Harney
97721,"43.019785",-119.069624,Princeton,OR,Harney
97722,"43.019785",-119.069624,Diamond,OR,Harney
97730,"44.443474",-121.659909,Camp Sherman,OR,Jefferson
97731,"42.804981",-121.584833,Chemult,OR,Klamath
97732,"43.019785",-119.069624,Crane,OR,Harney
97733,"43.444217",-121.710925,Crescent,OR,Klamath
97734,"44.499106",-121.267976,Culver,OR,Jefferson
97735,"42.805272",-120.355294,Fort Rock,OR,Lake
97736,"43.56203",-119.078609,Frenchglen,OR,Harney
97737,"43.372529",-121.658336,Gilchrist,OR,Klamath
97738,"43.555768",-119.081558,Hines,OR,Harney
97739,"43.692193",-121.565187,La Pine,OR,Deschutes
97740,"43.019785",-119.069624,Lawen,OR,Harney
97741,"44.62616",-121.128106,Madras,OR,Jefferson
97750,"44.644668",-120.014665,Mitchell,OR,Wheeler
97751,"44.127641",-119.864655,Paulina,OR,Crook
97752,"44.085051",-120.276069,Post,OR,Crook
97753,"44.232525",-121.008489,Powell Butte,OR,Crook
97754,"44.16805",-120.660334,Prineville,OR,Crook
97756,"44.268862",-121.266414,Redmond,OR,Deschutes
97758,"43.019785",-119.069624,Riley,OR,Harney
97759,"44.31648",-121.509124,Sisters,OR,Deschutes
97760,"44.349792",-121.245224,Terrebonne,OR,Deschutes
97761,"44.771108",-121.334786,Warm Springs,OR,Jefferson
97801,"45.711814",-118.637974,Pendleton,OR,Umatilla
97810,"45.724767",-118.490788,Adams,OR,Umatilla
97812,"45.567282",-120.275127,Arlington,OR,Gilliam
97813,"45.82394",-118.524881,Athena,OR,Umatilla
97814,"44.754237",-117.742659,Baker City,OR,Baker
97817,"44.477794",-118.947769,Bates,OR,Grant
97818,"45.419841",-119.657500,Boardman,OR,Morrow
97819,"44.493135",-117.765498,Bridgeport,OR,Baker
97820,"44.391149",-118.946498,Canyon City,OR,Grant
97821,"45.683276",-118.458080,Cayuse,OR,Umatilla
97823,"45.255099",-120.140937,Condon,OR,Gilliam
97824,"45.341881",-117.872662,Cove,OR,Union
97825,"44.465268",-119.533402,Dayville,OR,Grant
97826,"45.692754",-119.198798,Echo,OR,Umatilla
97827,"45.612664",-117.907539,Elgin,OR,Union
97828,"45.648199",-117.169858,Enterprise,OR,Wallowa
97830,"44.928579",-120.130869,Fossil,OR,Wheeler
97831,"44.477794",-118.947769,Fox,OR,Grant
97833,"44.941557",-117.987928,Haines,OR,Baker
97834,"44.952248",-117.123753,Halfway,OR,Baker
97835,"45.909854",-118.755877,Helix,OR,Umatilla
97836,"45.301332",-119.577731,Heppner,OR,Morrow
97837,"44.530415",-118.029277,Hereford,OR,Baker
97838,"45.699986",-119.100692,Hermiston,OR,Umatilla
97839,"45.493821",-119.638037,Lexington,OR,Morrow
97840,"44.963341",-116.843590,Oxbow,OR,Baker
97841,"45.474915",-117.957463,Imbler,OR,Union
97842,"45.503578",-116.807469,Imnaha,OR,Wallowa
97843,"45.456534",-119.842256,Ione,OR,Morrow
97844,"45.707049",-119.631097,Irrigon,OR,Morrow
97845,"44.550033",-118.914774,John Day,OR,Grant
97846,"45.406071",-117.073337,Joseph,OR,Wallowa
97848,"44.477794",-118.947769,Kimberly,OR,Grant
97850,"45.29535",-118.164822,La Grande,OR,Union
97856,"44.713688",-119.090832,Long Creek,OR,Grant
97857,"45.465083",-117.457163,Lostine,OR,Wallowa
97859,"45.521453",-118.433494,Meacham,OR,Umatilla
97861,"45.438822",-120.206698,Mikkalo,OR,Gilliam
97862,"45.740766",-118.504320,Milton Freewater,OR,Umatilla
97864,"44.818887",-119.419221,Monument,OR,Grant
97865,"44.446986",-119.097430,Mount Vernon,OR,Grant
97867,"45.043975",-117.981498,North Powder,OR,Union
97868,"45.42115",-118.860300,Pilot Rock,OR,Umatilla
97869,"44.459922",-118.704035,Prairie City,OR,Grant
97870,"44.794629",-117.229802,Richland,OR,Baker
97872,"44.477794",-118.947769,Ritter,OR,Grant
97873,"44.119638",-119.122317,Seneca,OR,Grant
97874,"44.780103",-119.914072,Spray,OR,Wheeler
97875,"45.806358",-119.176169,Stanfield,OR,Umatilla
97876,"45.295599",-118.000258,Summerville,OR,Union
97877,"44.72563",-118.181033,Sumpter,OR,Baker
97880,"45.498472",-118.704081,Ukiah,OR,Umatilla
97882,"45.869529",-118.956930,Umatilla,OR,Umatilla
97883,"45.162055",-117.848982,Union,OR,Union
97884,"44.456084",-118.195489,Unity,OR,Baker
97885,"45.655005",-117.511052,Wallowa,OR,Wallowa
97886,"45.788782",-118.300068,Weston,OR,Umatilla
97901,"43.785214",-117.368446,Adrian,OR,Malheur
97902,"42.915641",-117.497988,Arock,OR,Malheur
97903,"44.248595",-117.563891,Brogan,OR,Malheur
97904,"43.019785",-119.069624,Drewsey,OR,Harney
97905,"44.498826",-117.412907,Durkee,OR,Baker
97906,"43.830263",-117.626175,Harper,OR,Malheur
97907,"44.432748",-117.389163,Huntington,OR,Baker
97908,"44.341058",-117.818949,Ironside,OR,Malheur
97909,"44.216093",-117.481258,Jamieson,OR,Malheur
97910,"42.951169",-117.469061,Jordan Valley,OR,Malheur
97911,"43.820762",-118.036522,Juntura,OR,Malheur
97913,"43.627554",-117.207823,Nyssa,OR,Malheur
97914,"44.093127",-117.079896,Ontario,OR,Malheur
97917,"43.509919",-118.098586,Riverside,OR,Malheur
97918,"44.052329",-117.283258,Vale,OR,Malheur
97920,"43.966853",-117.709928,Westfall,OR,Malheur
